,Fumble TD,Receiving 2PT,Year,Points,Rush TD,Pass Yards,Receptions,Rush Yards,Week,Fumbles Lost,Receiving TD,Pass Completions,Pass 2PT,Pass Attempts,Pass Interceptions,Away Games,Pass TD,Rush 2PT,Rush Attempts,Receiving Yards,Name,Opponent,Position
3678,0.0,0.0,2010,2.0,0.0,0.0,4.0,36.0,11,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,19.0,Marshawn Lynch,Saints,RB
3679,0.0,0.0,2010,2.0,0.0,0.0,3.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,Brian Leonard,Bills,RB
3680,0.0,0.0,2010,2.0,0.0,0.0,4.0,3.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,24.0,Javarris James,Patriots,RB
3681,0.0,0.0,2010,2.0,0.0,0.0,3.0,10.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,19.0,Ronnie Brown,Bears,RB
3682,0.0,0.0,2010,1.0,0.0,0.0,1.0,1.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,Ricky Williams,Bears,RB
3683,0.0,0.0,2010,1.0,0.0,0.0,0.0,10.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,Chester Taylor,Dolphins,RB
3684,0.0,0.0,2010,1.0,0.0,0.0,1.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,Naufahu Tahi,Packers,RB
3685,0.0,0.0,2010,1.0,0.0,0.0,2.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,Owen Schmitt,Giants,RB
3686,0.0,0.0,2010,1.0,0.0,0.0,3.0,2.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,Mewelde Moore,Raiders,RB
3687,0.0,0.0,2010,1.0,0.0,0.0,2.0,5.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,11.0,Le'Ron McClain,Panthers,RB
3688,0.0,0.0,2010,1.0,0.0,0.0,1.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,Ahmard Hall,Redskins,RB
3689,0.0,0.0,2010,1.0,0.0,0.0,0.0,11.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,Quinton Ganther,Bengals,RB
3690,0.0,0.0,2010,1.0,0.0,0.0,2.0,7.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.0,Tashard Choice,Lions,RB
3691,0.0,0.0,2010,1.0,0.0,0.0,2.0,29.0,11,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,12.0,-5.0,Ahmad Bradshaw,Eagles,RB
3692,0.0,0.0,2010,1.0,0.0,0.0,4.0,2.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,15.0,Jahvid Best,Cowboys,RB
3693,0.0,0.0,2010,0.0,0.0,0.0,0.0,3.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,Darrel Young,Titans,RB
3694,0.0,0.0,2010,0.0,0.0,0.0,1.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,9.0,Leon Washington,Saints,RB
3695,0.0,0.0,2010,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,Derrick Ward,Jets,RB
3696,0.0,0.0,2010,0.0,0.0,0.0,0.0,-3.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,Antone Smith,Rams,RB
3697,0.0,0.0,2010,0.0,0.0,0.0,1.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0,Mike Sellers,Titans,RB
3698,0.0,0.0,2010,0.0,0.0,0.0,1.0,-3.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-6.0,Bernard Scott,Bills,RB
3699,0.0,0.0,2010,0.0,0.0,0.0,0.0,1.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Javon Ringer,Redskins,RB
3700,0.0,0.0,2010,0.0,0.0,0.0,0.0,2.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Tony Richardson,Texans,RB
3701,0.0,0.0,2010,0.0,0.0,0.0,0.0,5.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,Sammy Morris,Colts,RB
3702,0.0,0.0,2010,0.0,0.0,0.0,0.0,4.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,Stefan Logan,Cowboys,RB
3703,0.0,0.0,2010,0.0,0.0,0.0,2.0,4.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,Julius Jones,Seahawks,RB
3704,0.0,0.0,2010,0.0,0.0,0.0,1.0,3.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,Rashad Jennings,Browns,RB
3705,0.0,0.0,2010,0.0,0.0,0.0,1.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Chris Gronkowski,Lions,RB
3706,0.0,0.0,2010,0.0,0.0,0.0,0.0,7.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,Earnest Graham,49ers,RB
3707,0.0,0.0,2010,0.0,0.0,0.0,0.0,14.0,11,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,Jerome Felton,Cowboys,RB
3708,0.0,0.0,2010,0.0,0.0,0.0,1.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,Heath Evans,Seahawks,RB
3709,0.0,0.0,2010,0.0,0.0,0.0,1.0,1.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Patrick Cobbs,Bears,RB
3710,0.0,0.0,2010,0.0,0.0,0.0,0.0,2.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,Jehuu Caulcrick,Bengals,RB
3711,0.0,0.0,2010,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Tim Castille,Cardinals,RB
3712,0.0,0.0,2010,0.0,0.0,0.0,1.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,Correll Buckhalter,Chargers,RB
3713,0.0,0.0,2010,0.0,0.0,0.0,2.0,9.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0,Aaron Brown,Cowboys,RB
3714,0.0,0.0,2010,0.0,0.0,0.0,0.0,9.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Curtis Brinkley,Broncos,RB
3715,0.0,0.0,2010,0.0,0.0,0.0,0.0,1.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,Mike Bell,Jaguars,RB
3716,0.0,0.0,2010,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Jackie Battle,Cardinals,RB
3717,0.0,0.0,2010,0.0,0.0,0.0,0.0,1.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,Lance Ball,Chargers,RB
3718,0.0,0.0,2010,37.0,3.0,0.0,6.0,131.0,12,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,26.0,63.0,Peyton Hillis,Panthers,RB
3719,0.0,0.0,2010,22.0,1.0,0.0,2.0,173.0,12,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,22.0,3.0,Jamaal Charles,Seahawks,RB
3720,0.0,0.0,2010,21.0,0.0,0.0,5.0,59.0,12,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,104.0,Fred Jackson,Steelers,RB
3721,0.0,0.0,2010,21.0,0.0,0.0,9.0,143.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,75.0,Arian Foster,Titans,RB
3722,0.0,0.0,2010,20.0,1.0,0.0,0.0,151.0,12,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,36.0,0.0,Rashard Mendenhall,Bills,RB
3723,0.0,0.0,2010,19.0,1.0,0.0,0.0,136.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,23.0,0.0,Brian Westbrook,Cardinals,RB
3724,0.0,0.0,2010,19.0,2.0,0.0,5.0,55.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,20.0,Maurice Morris,Patriots,RB
3725,0.0,0.0,2010,19.0,1.0,0.0,8.0,55.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14.0,81.0,Mike Goodson,Browns,RB
3726,0.0,0.0,2010,17.0,1.0,0.0,1.0,110.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,4.0,Michael Turner,Packers,RB
3727,0.0,0.0,2010,17.0,1.0,0.0,2.0,103.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,26.0,15.0,Mike Tolbert,Colts,RB
3728,0.0,0.0,2010,17.0,2.0,0.0,0.0,59.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,12.0,0.0,BenJarvus Green-Ellis,Lions,RB
3729,0.0,0.0,2010,16.0,1.0,0.0,6.0,56.0,12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,62.0,Knowshon Moreno,Rams,RB
3730,0.0,0.0,2010,15.0,1.0,0.0,1.0,95.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20.0,3.0,Ricky Williams,Raiders,RB
3731,0.0,0.0,2010,15.0,2.0,0.0,0.0,38.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,Chris Ivory,Cowboys,RB
3732,0.0,0.0,2010,13.0,1.0,0.0,2.0,76.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,22.0,5.0,Toby Gerhart,Redskins,RB
3733,0.0,0.0,2010,13.0,0.0,0.0,2.0,117.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,22.0,Matt Forte,Eagles,RB
3734,0.0,0.0,2010,12.0,0.0,0.0,7.0,82.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,47.0,Ray Rice,Buccaneers,RB
3735,0.0,0.0,2010,12.0,1.0,0.0,1.0,36.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,34.0,Adrian Peterson,Redskins,RB
3736,0.0,0.0,2010,11.0,0.0,0.0,8.0,53.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,67.0,LeSean McCoy,Bears,RB
3737,0.0,0.0,2010,11.0,0.0,0.0,4.0,113.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,21.0,9.0,Maurice Jones-Drew,Giants,RB
3738,0.0,0.0,2010,11.0,1.0,0.0,0.0,53.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,Rashad Jennings,Giants,RB
3739,0.0,0.0,2010,11.0,1.0,0.0,1.0,54.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14.0,-5.0,Anthony Dixon,Cardinals,RB
3740,0.0,0.0,2010,10.0,0.0,0.0,7.0,44.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,69.0,Felix Jones,Saints,RB
3741,0.0,0.0,2010,9.0,0.0,0.0,0.0,98.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,12.0,0.0,Jonathan Stewart,Browns,RB
3742,0.0,0.0,2010,9.0,0.0,0.0,2.0,0.0,12,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,32.0,Patrick Cobbs,Raiders,RB
3743,0.0,0.0,2010,9.0,0.0,0.0,4.0,49.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,34.0,Ahmad Bradshaw,Jaguars,RB
3744,0.0,0.0,2010,8.0,0.0,0.0,0.0,87.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,Brandon Jacobs,Jaguars,RB
3745,0.0,0.0,2010,8.0,0.0,0.0,1.0,70.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,11.0,Shonn Greene,Bengals,RB
3746,0.0,0.0,2010,8.0,0.0,0.0,0.0,85.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,24.0,0.0,Ronnie Brown,Raiders,RB
3747,0.0,0.0,2010,7.0,0.0,0.0,3.0,68.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20.0,14.0,Thomas Jones,Seahawks,RB
3748,0.0,0.0,2010,7.0,0.0,0.0,1.0,72.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,29.0,-6.0,Steven Jackson,Broncos,RB
3749,0.0,0.0,2010,7.0,1.0,0.0,2.0,19.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,8.0,Marion Barber,Saints,RB
3750,0.0,0.0,2010,6.0,0.0,0.0,7.0,2.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,63.0,Darren McFadden,Dolphins,RB
3751,0.0,0.0,2010,6.0,0.0,0.0,3.0,45.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,21.0,Julius Jones,Cowboys,RB
3752,0.0,0.0,2010,6.0,1.0,0.0,0.0,4.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,Kenneth Darby,Broncos,RB
3753,0.0,0.0,2010,6.0,1.0,0.0,0.0,1.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Tashard Choice,Saints,RB
3754,0.0,0.0,2010,6.0,0.0,0.0,5.0,24.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,47.0,Donald Brown,Chargers,RB
3755,0.0,0.0,2010,5.0,0.0,0.0,5.0,19.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,41.0,Carnell Williams,Ravens,RB
3756,0.0,0.0,2010,5.0,0.0,0.0,1.0,13.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,43.0,Beanie Wells,49ers,RB
3757,0.0,0.0,2010,5.0,0.0,0.0,2.0,49.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,14.0,LaDainian Tomlinson,Bengals,RB
3758,0.0,0.0,2010,5.0,0.0,0.0,0.0,52.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,Frank Gore,Cardinals,RB
3759,0.0,0.0,2010,5.0,0.0,0.0,4.0,36.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,29.0,Aaron Brown,Patriots,RB
3760,0.0,0.0,2010,5.0,0.0,0.0,0.0,55.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0,0.0,LeGarrette Blount,Ravens,RB
3761,0.0,0.0,2010,4.0,0.0,0.0,2.0,32.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,13.0,Danny Woodhead,Lions,RB
3762,0.0,0.0,2010,4.0,0.0,0.0,0.0,47.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,Derrick Ward,Titans,RB
3763,0.0,0.0,2010,4.0,0.0,0.0,4.0,12.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,33.0,Mewelde Moore,Bills,RB
3764,0.0,0.0,2010,4.0,0.0,0.0,1.0,41.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,18.0,0.0,Cedric Benson,Jets,RB
3765,0.0,0.0,2010,3.0,0.0,0.0,4.0,17.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,24.0,Darren Sproles,Colts,RB
3766,0.0,0.0,2010,3.0,0.0,0.0,4.0,7.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,32.0,Jason Snelling,Packers,RB
3767,0.0,0.0,2010,3.0,0.0,0.0,2.0,20.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,Marshawn Lynch,Chiefs,RB
3768,0.0,0.0,2010,3.0,0.0,0.0,3.0,26.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,10.0,Brandon Jackson,Falcons,RB
3769,0.0,0.0,2010,3.0,0.0,0.0,4.0,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,34.0,Jacob Hester,Colts,RB
3770,0.0,0.0,2010,3.0,0.0,0.0,0.0,31.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,Lance Ball,Rams,RB
3771,0.0,0.0,2010,2.0,0.0,0.0,4.0,5.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,21.0,Keiland Williams,Min,RB
3772,0.0,0.0,2010,2.0,0.0,0.0,1.0,27.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,Javon Ringer,Texans,RB
3773,0.0,0.0,2010,2.0,0.0,0.0,0.0,25.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,Isaac Redman,Bills,RB
3774,0.0,0.0,2010,2.0,0.0,0.0,3.0,12.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,13.0,Willis McGahee,Buccaneers,RB
3775,0.0,0.0,2010,1.0,0.0,0.0,2.0,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,LaRod Stephens-Howling,49ers,RB
3776,0.0,0.0,2010,1.0,0.0,0.0,1.0,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,Ovie Mughelli,Packers,RB
3777,0.0,0.0,2010,1.0,0.0,0.0,1.0,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,Sammy Morris,Lions,RB
3778,0.0,0.0,2010,1.0,0.0,0.0,3.0,0.0,12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,22.0,Javarris James,Chargers,RB
3779,0.0,0.0,2010,1.0,0.0,0.0,2.0,11.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,Quinton Ganther,Steelers,RB
3780,0.0,0.0,2010,1.0,0.0,0.0,1.0,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,Tony Fiammetta,Browns,RB
3781,0.0,0.0,2010,1.0,0.0,0.0,1.0,11.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,James Davis,Min,RB
3782,0.0,0.0,2010,1.0,0.0,0.0,1.0,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,Mike Cox,Seahawks,RB
3783,0.0,0.0,2010,1.0,0.0,0.0,0.0,12.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Correll Buckhalter,Rams,RB
3784,0.0,0.0,2010,1.0,0.0,0.0,0.0,14.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,Mike Bell,Panthers,RB
3785,0.0,0.0,2010,0.0,0.0,0.0,1.0,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,Leon Washington,Chiefs,RB
3786,0.0,0.0,2010,0.0,0.0,0.0,1.0,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,D.J. Ware,Jaguars,RB
3787,0.0,0.0,2010,0.0,0.0,0.0,0.0,-3.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,Chester Taylor,Eagles,RB
3788,0.0,0.0,2010,0.0,0.0,0.0,1.0,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,Naufahu Tahi,Redskins,RB
3789,0.0,0.0,2010,0.0,0.0,0.0,0.0,2.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,Lousaka Polite,Raiders,RB
3790,0.0,0.0,2010,0.0,0.0,0.0,1.0,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,Moran Norris,Cardinals,RB
3791,0.0,0.0,2010,0.0,0.0,0.0,0.0,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,Dimitri Nance,Falcons,RB
3792,0.0,0.0,2010,0.0,0.0,0.0,2.0,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,Brian Leonard,Jets,RB
3793,0.0,0.0,2010,0.0,0.0,0.0,1.0,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,Vonta Leach,Titans,RB
3794,0.0,0.0,2010,0.0,0.0,0.0,1.0,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,John Kuhn,Falcons,RB
3795,0.0,0.0,2010,0.0,0.0,0.0,1.0,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,Greg Jones,Giants,RB
3796,0.0,0.0,2010,0.0,0.0,0.0,1.0,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Gartrell Johnson,Packers,RB
3797,0.0,0.0,2010,0.0,0.0,0.0,2.0,5.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,2.0,Chris Johnson,Texans,RB
3798,0.0,0.0,2010,0.0,0.0,0.0,2.0,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,Brandon James,Chargers,RB
3799,0.0,0.0,2010,0.0,0.0,0.0,0.0,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,Tim Hightower,49ers,RB
3800,0.0,0.0,2010,0.0,0.0,0.0,1.0,2.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,Jerome Harrison,Bears,RB
3801,0.0,0.0,2010,0.0,0.0,0.0,1.0,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,Ahmard Hall,Texans,RB
3802,0.0,0.0,2010,0.0,0.0,0.0,1.0,2.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,Justin Forsett,Chiefs,RB
3803,0.0,0.0,2010,0.0,0.0,0.0,2.0,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,Jerome Felton,Patriots,RB
3804,0.0,0.0,2010,0.0,0.0,0.0,1.0,1.0,12,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,12.0,Reggie Bush,Cowboys,RB
3805,0.0,0.0,2010,0.0,0.0,0.0,0.0,1.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Michael Bush,Dolphins,RB
3806,0.0,0.0,2010,0.0,0.0,0.0,0.0,3.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,Eldra Buckley,Bears,RB
3807,0.0,0.0,2010,0.0,0.0,0.0,0.0,2.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,Curtis Brinkley,Colts,RB
3808,0.0,0.0,2010,28.0,3.0,0.0,1.0,107.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,Adrian Peterson,Bills,RB
3809,0.0,0.0,2010,27.0,3.0,0.0,1.0,83.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,17.0,Marshawn Lynch,Panthers,RB
3810,0.0,0.0,2010,24.0,1.0,0.0,8.0,44.0,13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,86.0,LeSean McCoy,Texans,RB
3811,0.0,0.0,2010,23.0,2.0,0.0,0.0,117.0,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,15.0,0.0,Chris Ivory,Bengals,RB
3812,0.0,0.0,2010,22.0,2.0,0.0,0.0,103.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,Brandon Jacobs,Redskins,RB
3813,0.0,0.0,2010,22.0,1.0,0.0,2.0,83.0,13,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,22.0,26.0,Arian Foster,Eagles,RB
3814,0.0,0.0,2010,21.0,2.0,0.0,1.0,97.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,8.0,Ahmad Bradshaw,Redskins,RB
3815,0.0,0.0,2010,19.0,2.0,0.0,1.0,72.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,7.0,BenJarvus Green-Ellis,Jets,RB
3816,0.0,0.0,2010,18.0,0.0,0.0,1.0,186.0,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,31.0,4.0,Maurice Jones-Drew,Titans,RB
3817,0.0,0.0,2010,17.0,0.0,0.0,1.0,161.0,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,23.0,14.0,Knowshon Moreno,Chiefs,RB
3818,0.0,0.0,2010,17.0,1.0,0.0,3.0,97.0,13,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,19.0,30.0,Darren McFadden,Chargers,RB
3819,0.0,0.0,2010,17.0,1.0,0.0,1.0,102.0,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,28.0,13.0,Steven Jackson,Cardinals,RB
3820,0.0,0.0,2010,17.0,2.0,0.0,2.0,49.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,14.0,Cedric Benson,Saints,RB
